case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank2392,Automatic,1,ok,427.082,53,2,1,0,0,2305843009213693967:50;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,15,0.437,BalancedZippelSeparated
fire7_nb0_rank2393,Automatic,1,ok,459.022,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.693,BalancedZippelSeparated
fire7_nb0_rank2394,Automatic,1,ok,442.101,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,15,0.739,BalancedZippelSeparated
fire7_nb0_rank2395,Automatic,1,ok,498.512,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.603,BalancedZippelSeparated
fire7_nb0_rank2396,Automatic,1,ok,731.293,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,6,0.462,BalancedZippelSeparated
fire7_nb0_rank2397,Automatic,1,ok,505.182,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,6,0.675,BalancedZippelSeparated
fire7_nb0_rank2398,Automatic,1,ok,479.182,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,6,0.689,BalancedZippelSeparated
fire7_nb0_rank2399,Automatic,1,ok,778.523,63,2,1,0,0,2305843009213693967:60;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,3,0.450,BalancedZippelSeparated
fire7_nb0_rank2400,Automatic,1,ok,593.412,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,6,0.701,BalancedZippelSeparated
fire7_nb0_rank2401,Automatic,1,ok,782.053,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,6,0.480,BalancedZippelSeparated
fire7_nb0_rank2402,Automatic,1,ok,746.103,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,3,0.472,BalancedZippelSeparated
fire7_nb0_rank2403,Automatic,1,ok,463.582,59,2,1,0,0,2305843009213693967:56;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,4,0.448,BalancedZippelSeparated
fire7_nb0_rank2404,Automatic,1,ok,767.323,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,10,0.452,BalancedZippelSeparated
fire7_nb0_rank2405,Automatic,1,ok,704.323,53,2,1,0,0,2305843009213693967:50;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.419,BalancedZippelSeparated
fire7_nb0_rank2406,Automatic,1,ok,657.542,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,3,0.601,BalancedZippelSeparated
fire7_nb0_rank2407,Automatic,1,ok,700.843,53,2,1,0,0,2305843009213693967:50;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.478,BalancedZippelSeparated
fire7_nb0_rank2408,Automatic,1,ok,459.022,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,3,0.370,BalancedZippelSeparated
fire7_nb0_rank2409,Automatic,1,ok,574.693,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,9,0.539,BalancedZippelSeparated
fire7_nb0_rank2410,Automatic,1,ok,632.093,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,9,0.425,BalancedZippelSeparated
fire7_nb0_rank2411,Automatic,1,ok,736.153,53,2,1,0,0,2305843009213693967:50;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.439,BalancedZippelSeparated
fire7_nb0_rank2412,Automatic,1,ok,402.172,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.412,BalancedZippelSeparated
fire7_nb0_rank2413,Automatic,1,ok,663.103,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,6,0.411,BalancedZippelSeparated
fire7_nb0_rank2414,Automatic,1,ok,490.402,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,6,0.607,BalancedZippelSeparated
fire7_nb0_rank2415,Automatic,1,ok,445.361,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,6,0.618,BalancedZippelSeparated
fire7_nb0_rank2416,Automatic,1,ok,519.633,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,6,0.592,BalancedZippelSeparated
fire7_nb0_rank2417,Automatic,1,ok,528.942,53,2,1,0,0,2305843009213693967:50;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.616,BalancedZippelSeparated
fire7_nb0_rank2418,Automatic,1,ok,490.342,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,9,0.469,BalancedZippelSeparated
fire7_nb0_rank2419,Automatic,1,ok,487.861,67,2,1,0,0,2305843009213693967:64;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,12,0.668,BalancedZippelSeparated
fire7_nb0_rank2420,Automatic,1,ok,452.492,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,10,0.676,BalancedZippelSeparated
fire7_nb0_rank2421,Automatic,1,ok,695.912,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,10,0.427,BalancedZippelSeparated
fire7_nb0_rank2422,Automatic,1,ok,769.223,53,2,1,0,0,2305843009213693967:50;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.467,BalancedZippelSeparated
fire7_nb0_rank2423,Automatic,1,ok,538.532,53,2,1,0,0,2305843009213693967:50;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.678,BalancedZippelSeparated
fire7_nb0_rank2424,Automatic,1,ok,763.052,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,4,0.470,BalancedZippelSeparated
fire7_nb0_rank2425,Automatic,1,ok,786.774,73,2,1,0,0,2305843009213693967:70;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,5,0.485,BalancedZippelSeparated
fire7_nb0_rank2426,Automatic,1,ok,723.403,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,6,0.443,BalancedZippelSeparated
fire7_nb0_rank2427,Automatic,1,ok,435.052,53,2,1,0,0,2305843009213693967:50;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.711,BalancedZippelSeparated
fire7_nb0_rank2428,Automatic,1,ok,400.072,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,2,0.631,BalancedZippelSeparated
fire7_nb0_rank2429,Automatic,1,ok,706.033,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,6,0.388,BalancedZippelSeparated
fire7_nb0_rank2430,Automatic,1,ok,363.381,57,2,1,0,0,2305843009213693967:54;2305843009213693973:3,Symbolica_default,cached_powers_Q,3,18,0.602,BalancedZippelSeparated
fire7_nb0_rank2431,Automatic,1,ok,686.073,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,4,0.454,BalancedZippelSeparated
fire7_nb0_rank2432,Automatic,1,ok,668.453,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,6,0.386,BalancedZippelSeparated
fire7_nb0_rank2433,Automatic,1,ok,567.222,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,6,0.398,BalancedZippelSeparated
fire7_nb0_rank2434,Automatic,1,ok,401.792,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,11,4,0.403,BalancedZippelSeparated
fire7_nb0_rank2435,Automatic,1,ok,407.061,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.415,BalancedZippelSeparated
fire7_nb0_rank2436,Automatic,1,ok,389.361,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,4,0.445,BalancedZippelSeparated
fire7_nb0_rank2437,Automatic,1,ok,380.071,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,8,0.449,BalancedZippelSeparated
fire7_nb0_rank2438,Automatic,1,ok,340.191,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,8,0.593,BalancedZippelSeparated
fire7_nb0_rank2439,Automatic,1,ok,604.682,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.418,BalancedZippelSeparated
fire7_nb0_rank2440,Automatic,1,ok,704.543,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.413,BalancedZippelSeparated
fire7_nb0_rank2441,Automatic,1,ok,716.592,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.460,BalancedZippelSeparated
fire7_nb0_rank2442,Automatic,1,ok,394.201,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.428,BalancedZippelSeparated
fire7_nb0_rank2443,Automatic,1,ok,627.062,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,12,0.419,BalancedZippelSeparated
fire7_nb0_rank2444,Automatic,1,ok,640.663,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,6,0.400,BalancedZippelSeparated
fire7_nb0_rank2445,Automatic,1,ok,676.543,58,2,1,0,0,2305843009213693967:55;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.398,BalancedZippelSeparated
fire7_nb0_rank2446,Automatic,1,ok,537.713,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,3,0.614,BalancedZippelSeparated
fire7_nb0_rank2447,Automatic,1,ok,448.312,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.558,BalancedZippelSeparated
fire7_nb0_rank2448,Automatic,1,ok,435.672,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.655,BalancedZippelSeparated
fire7_nb0_rank2449,Automatic,1,ok,415.471,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.579,BalancedZippelSeparated
fire7_nb0_rank2450,Automatic,1,ok,490.082,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,15,0.598,BalancedZippelSeparated
fire7_nb0_rank2451,Automatic,1,ok,314.791,53,2,1,0,0,2305843009213693967:50;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,15,0.393,BalancedZippelSeparated
fire7_nb0_rank2452,Automatic,1,ok,485.272,72,2,1,0,0,2305843009213693967:69;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,4,0.698,BalancedZippelSeparated
fire7_nb0_rank2453,Automatic,1,ok,712.112,76,2,1,0,0,2305843009213693967:73;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,9,0.398,BalancedZippelSeparated
fire7_nb0_rank2454,Automatic,1,ok,386.261,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,14,0.434,BalancedZippelSeparated
fire7_nb0_rank2455,Automatic,1,ok,460.541,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.571,BalancedZippelSeparated
fire7_nb0_rank2456,Automatic,1,ok,526.822,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,9,0.637,BalancedZippelSeparated
fire7_nb0_rank2457,Automatic,1,ok,769.303,71,2,1,0,0,2305843009213693967:68;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,14,0.591,BalancedZippelSeparated
fire7_nb0_rank2458,Automatic,1,ok,756.303,81,2,1,0,0,2305843009213693967:78;2305843009213693973:3,Symbolica_default,cached_powers_Q,17,2,0.424,BalancedZippelSeparated
fire7_nb0_rank2459,Automatic,1,ok,582.042,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.464,BalancedZippelSeparated
fire7_nb0_rank2460,Automatic,1,ok,538.242,63,2,1,0,0,2305843009213693967:60;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,12,0.400,BalancedZippelSeparated
fire7_nb0_rank2461,Automatic,1,ok,367.462,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,6,10,0.569,BalancedZippelSeparated
fire7_nb0_rank2462,Automatic,1,ok,669.253,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,6,0.417,BalancedZippelSeparated
fire7_nb0_rank2463,Automatic,1,ok,692.372,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,9,0.732,BalancedZippelSeparated
fire7_nb0_rank2464,Automatic,1,ok,361.741,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,15,0.378,BalancedZippelSeparated
fire7_nb0_rank2465,Automatic,1,ok,328.801,53,2,1,0,0,2305843009213693967:50;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,15,0.413,BalancedZippelSeparated
fire7_nb0_rank2466,Automatic,1,ok,720.923,60,2,1,0,0,2305843009213693967:57;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,12,0.632,BalancedZippelSeparated
fire7_nb0_rank2467,Automatic,1,ok,408.532,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,3,0.415,BalancedZippelSeparated
fire7_nb0_rank2468,Automatic,1,ok,640.812,45,2,1,0,0,2305843009213693967:42;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.594,BalancedZippelSeparated
fire7_nb0_rank2469,Automatic,1,ok,627.912,70,2,1,0,0,2305843009213693967:67;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,2,0.411,BalancedZippelSeparated
fire7_nb0_rank2470,Automatic,1,ok,580.583,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,6,0.413,BalancedZippelSeparated
fire7_nb0_rank2471,Automatic,1,ok,670.742,68,2,1,0,0,2305843009213693967:65;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,3,0.427,BalancedZippelSeparated
fire7_nb0_rank2472,Automatic,1,ok,592.632,62,2,1,0,0,2305843009213693967:59;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,10,0.605,BalancedZippelSeparated
fire7_nb0_rank2473,Automatic,1,ok,377.242,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,2,0.375,BalancedZippelSeparated
fire7_nb0_rank2474,Automatic,1,ok,348.411,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,2,0.647,BalancedZippelSeparated
fire7_nb0_rank2475,Automatic,1,ok,401.932,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,9,0.598,BalancedZippelSeparated
fire7_nb0_rank2476,Automatic,1,ok,526.621,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.393,BalancedZippelSeparated
fire7_nb0_rank2477,Automatic,1,ok,523.692,52,2,1,0,0,2305843009213693967:49;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.536,BalancedZippelSeparated
fire7_nb0_rank2478,Automatic,1,ok,577.303,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.359,BalancedZippelSeparated
fire7_nb0_rank2479,Automatic,1,ok,362.631,59,2,1,0,0,2305843009213693967:56;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,10,0.537,BalancedZippelSeparated
fire7_nb0_rank2480,Automatic,1,ok,691.032,47,2,1,0,0,2305843009213693967:44;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.398,BalancedZippelSeparated
fire7_nb0_rank2481,Automatic,1,ok,630.812,49,2,1,0,0,2305843009213693967:46;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,3,0.400,BalancedZippelSeparated
fire7_nb0_rank2482,Automatic,1,ok,651.062,56,2,1,0,0,2305843009213693967:53;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.589,BalancedZippelSeparated
fire7_nb0_rank2483,Automatic,1,ok,736.083,48,2,1,0,0,2305843009213693967:45;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.414,BalancedZippelSeparated
fire7_nb0_rank2484,Automatic,1,ok,713.693,65,2,1,0,0,2305843009213693967:62;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,12,0.466,BalancedZippelSeparated
fire7_nb0_rank2485,Automatic,1,ok,452.402,53,2,1,0,0,2305843009213693967:50;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,2,0.393,BalancedZippelSeparated
fire7_nb0_rank2486,Automatic,1,ok,664.642,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,4,0.412,BalancedZippelSeparated
fire7_nb0_rank2487,Automatic,1,ok,391.222,55,2,1,0,0,2305843009213693967:52;2305843009213693973:3,Symbolica_default,cached_powers_Q,10,2,0.423,BalancedZippelSeparated
fire7_nb0_rank2488,Automatic,1,ok,508.492,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.621,BalancedZippelSeparated
fire7_nb0_rank2489,Automatic,1,ok,635.272,51,2,1,0,0,2305843009213693967:48;2305843009213693973:3,Symbolica_default,cached_powers_Q,8,6,0.392,BalancedZippelSeparated
fire7_nb0_rank2490,Automatic,1,ok,397.912,61,2,1,0,0,2305843009213693967:58;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,10,0.669,BalancedZippelSeparated
fire7_nb0_rank2491,Automatic,1,ok,477.132,50,2,1,0,0,2305843009213693967:47;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,6,0.445,BalancedZippelSeparated
fire7_nb0_rank2492,Automatic,1,ok,444.151,54,2,1,0,0,2305843009213693967:51;2305843009213693973:3,Symbolica_default,cached_powers_Q,9,10,0.428,BalancedZippelSeparated
