case,method,seed,status,elapsed_us,probes,primes,images,support_reuses,support_fallbacks,probes_by_prime,prime_policy,oracle,num_terms,den_terms,setup_ms,selected_methods
fire7_nb0_rank1651,Automatic,1,ok,580.553,104,2,1,0,0,2305843009213693967:101;2305843009213693973:3,Symbolica_default,cached_powers_Q,28,10,0.513,BalancedZippelSeparated
fire7_nb0_rank1652,Automatic,1,ok,628.994,88,2,1,0,0,2305843009213693967:85;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,8,0.626,BalancedZippelSeparated
fire7_nb0_rank1653,Automatic,1,ok,742.305,107,2,1,0,0,2305843009213693967:104;2305843009213693973:3,Symbolica_default,cached_powers_Q,36,6,0.475,BalancedZippelSeparated
fire7_nb0_rank1654,Automatic,1,ok,530.543,122,2,1,0,0,2305843009213693967:119;2305843009213693973:3,Symbolica_default,cached_powers_Q,39,3,0.289,BalancedZippelSeparated
fire7_nb0_rank1655,Automatic,1,ok,526.773,93,2,1,0,0,2305843009213693967:90;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,18,0.348,BalancedZippelSeparated
fire7_nb0_rank1656,Automatic,1,ok,620.004,119,2,1,0,0,2305843009213693967:116;2305843009213693973:3,Symbolica_default,cached_powers_Q,29,12,0.465,BalancedZippelSeparated
fire7_nb0_rank1657,Automatic,1,ok,456.552,113,2,1,0,0,2305843009213693967:110;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,27,0.339,BalancedZippelSeparated
fire7_nb0_rank1658,Automatic,1,ok,389.762,104,2,1,0,0,2305843009213693967:101;2305843009213693973:3,Symbolica_default,cached_powers_Q,35,6,0.277,BalancedZippelSeparated
fire7_nb0_rank1659,Automatic,1,ok,422.292,97,2,1,0,0,2305843009213693967:94;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,18,0.325,BalancedZippelSeparated
fire7_nb0_rank1660,Automatic,1,ok,488.313,96,2,1,0,0,2305843009213693967:93;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,24,0.370,BalancedZippelSeparated
fire7_nb0_rank1661,Automatic,1,ok,361.012,88,2,1,0,0,2305843009213693967:85;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,8,0.351,BalancedZippelSeparated
fire7_nb0_rank1662,Automatic,1,ok,820.315,109,2,1,0,0,2305843009213693967:106;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,27,0.679,BalancedZippelSeparated
fire7_nb0_rank1663,Automatic,1,ok,841.805,124,2,1,0,0,2305843009213693967:121;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,14,0.635,BalancedZippelSeparated
fire7_nb0_rank1664,Automatic,1,ok,852.156,118,2,1,0,0,2305843009213693967:115;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,14,0.692,BalancedZippelSeparated
fire7_nb0_rank1665,Automatic,1,ok,445.422,88,2,1,0,0,2305843009213693967:85;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,4,0.407,BalancedZippelSeparated
fire7_nb0_rank1666,Automatic,1,ok,894.326,88,2,1,0,0,2305843009213693967:85;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,15,0.481,BalancedZippelSeparated
fire7_nb0_rank1667,Automatic,1,ok,667.613,88,2,1,0,0,2305843009213693967:85;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,15,0.330,BalancedZippelSeparated
fire7_nb0_rank1668,Automatic,1,ok,525.683,88,2,1,0,0,2305843009213693967:85;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,9,0.544,BalancedZippelSeparated
fire7_nb0_rank1669,Automatic,1,ok,422.452,92,2,1,0,0,2305843009213693967:89;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,12,0.417,BalancedZippelSeparated
fire7_nb0_rank1670,Automatic,1,ok,357.202,85,2,1,0,0,2305843009213693967:82;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,8,0.333,BalancedZippelSeparated
fire7_nb0_rank1671,Automatic,1,ok,348.491,80,2,1,0,0,2305843009213693967:77;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,10,0.313,BalancedZippelSeparated
fire7_nb0_rank1672,Automatic,1,ok,364.432,78,2,1,0,0,2305843009213693967:75;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,16,0.398,BalancedZippelSeparated
fire7_nb0_rank1673,Automatic,1,ok,464.973,88,2,1,0,0,2305843009213693967:85;2305843009213693973:3,Symbolica_default,cached_powers_Q,28,9,0.421,BalancedZippelSeparated
fire7_nb0_rank1674,Automatic,1,ok,463.523,88,2,1,0,0,2305843009213693967:85;2305843009213693973:3,Symbolica_default,cached_powers_Q,28,9,0.308,BalancedZippelSeparated
fire7_nb0_rank1675,Automatic,1,ok,367.312,94,2,1,0,0,2305843009213693967:91;2305843009213693973:3,Symbolica_default,cached_powers_Q,28,9,0.323,BalancedZippelSeparated
fire7_nb0_rank1676,Automatic,1,ok,551.264,86,2,1,0,0,2305843009213693967:83;2305843009213693973:3,Symbolica_default,cached_powers_Q,22,10,0.493,BalancedZippelSeparated
fire7_nb0_rank1677,Automatic,1,ok,450.803,97,2,1,0,0,2305843009213693967:94;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,18,0.387,BalancedZippelSeparated
fire7_nb0_rank1678,Automatic,1,ok,509.763,87,2,1,0,0,2305843009213693967:84;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,15,0.441,BalancedZippelSeparated
fire7_nb0_rank1679,Automatic,1,ok,529.404,111,2,1,0,0,2305843009213693967:108;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,27,0.414,BalancedZippelSeparated
fire7_nb0_rank1680,Automatic,1,ok,421.442,80,2,1,0,0,2305843009213693967:77;2305843009213693973:3,Symbolica_default,cached_powers_Q,7,24,0.381,BalancedZippelSeparated
fire7_nb0_rank1681,Automatic,1,ok,534.983,96,2,1,0,0,2305843009213693967:93;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,28,0.443,BalancedZippelSeparated
fire7_nb0_rank1682,Automatic,1,ok,452.183,88,2,1,0,0,2305843009213693967:85;2305843009213693973:3,Symbolica_default,cached_powers_Q,28,9,0.422,BalancedZippelSeparated
fire7_nb0_rank1683,Automatic,1,ok,468.473,96,2,1,0,0,2305843009213693967:93;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,6,0.402,BalancedZippelSeparated
fire7_nb0_rank1684,Automatic,1,ok,452.723,88,2,1,0,0,2305843009213693967:85;2305843009213693973:3,Symbolica_default,cached_powers_Q,28,9,0.425,BalancedZippelSeparated
fire7_nb0_rank1685,Automatic,1,ok,462.093,88,2,1,0,0,2305843009213693967:85;2305843009213693973:3,Symbolica_default,cached_powers_Q,28,8,0.426,BalancedZippelSeparated
fire7_nb0_rank1686,Automatic,1,ok,479.463,96,2,1,0,0,2305843009213693967:93;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,6,0.280,BalancedZippelSeparated
fire7_nb0_rank1687,Automatic,1,ok,678.604,86,2,1,0,0,2305843009213693967:83;2305843009213693973:3,Symbolica_default,cached_powers_Q,22,10,0.608,BalancedZippelSeparated
fire7_nb0_rank1688,Automatic,1,ok,872.846,118,2,1,0,0,2305843009213693967:115;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,18,0.668,BalancedZippelSeparated
fire7_nb0_rank1689,Automatic,1,ok,674.104,81,2,1,0,0,2305843009213693967:78;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,20,0.455,BalancedZippelSeparated
fire7_nb0_rank1690,Automatic,1,ok,640.403,81,2,1,0,0,2305843009213693967:78;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,20,0.568,BalancedZippelSeparated
fire7_nb0_rank1691,Automatic,1,ok,861.065,87,2,1,0,0,2305843009213693967:84;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,15,0.480,BalancedZippelSeparated
fire7_nb0_rank1692,Automatic,1,ok,543.114,91,2,1,0,0,2305843009213693967:88;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,18,0.502,BalancedZippelSeparated
fire7_nb0_rank1693,Automatic,1,ok,321.001,92,2,1,0,0,2305843009213693967:89;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,5,0.280,BalancedZippelSeparated
fire7_nb0_rank1694,Automatic,1,ok,545.833,88,2,1,0,0,2305843009213693967:85;2305843009213693973:3,Symbolica_default,cached_powers_Q,29,9,0.307,BalancedZippelSeparated
fire7_nb0_rank1695,Automatic,1,ok,588.383,101,2,1,0,0,2305843009213693967:98;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,12,0.439,BalancedZippelSeparated
fire7_nb0_rank1696,Automatic,1,ok,330.912,86,2,1,0,0,2305843009213693967:83;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,8,0.312,BalancedZippelSeparated
fire7_nb0_rank1697,Automatic,1,ok,612.354,114,2,1,0,0,2305843009213693967:111;2305843009213693973:3,Symbolica_default,cached_powers_Q,16,27,0.478,BalancedZippelSeparated
fire7_nb0_rank1698,Automatic,1,ok,541.344,81,2,1,0,0,2305843009213693967:78;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,9,0.435,BalancedZippelSeparated
fire7_nb0_rank1699,Automatic,1,ok,536.233,101,2,1,0,0,2305843009213693967:98;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,12,0.426,BalancedZippelSeparated
fire7_nb0_rank1700,Automatic,1,ok,480.232,91,2,1,0,0,2305843009213693967:88;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,4,0.265,BalancedZippelSeparated
fire7_nb0_rank1701,Automatic,1,ok,555.903,86,2,1,0,0,2305843009213693967:83;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,15,0.307,BalancedZippelSeparated
fire7_nb0_rank1702,Automatic,1,ok,521.783,87,2,1,0,0,2305843009213693967:84;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,12,0.303,BalancedZippelSeparated
fire7_nb0_rank1703,Automatic,1,ok,620.024,74,2,1,0,0,2305843009213693967:71;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,21,0.598,BalancedZippelSeparated
fire7_nb0_rank1704,Automatic,1,ok,746.844,97,2,1,0,0,2305843009213693967:94;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,21,0.443,BalancedZippelSeparated
fire7_nb0_rank1705,Automatic,1,ok,673.114,80,2,1,0,0,2305843009213693967:77;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,21,0.623,BalancedZippelSeparated
fire7_nb0_rank1706,Automatic,1,ok,773.885,116,2,1,0,0,2305843009213693967:113;2305843009213693973:3,Symbolica_default,cached_powers_Q,17,18,0.635,BalancedZippelSeparated
fire7_nb0_rank1707,Automatic,1,ok,712.984,116,2,1,0,0,2305843009213693967:113;2305843009213693973:3,Symbolica_default,cached_powers_Q,17,18,0.592,BalancedZippelSeparated
fire7_nb0_rank1708,Automatic,1,ok,733.884,99,2,1,0,0,2305843009213693967:96;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,12,0.642,BalancedZippelSeparated
fire7_nb0_rank1709,Automatic,1,ok,376.342,95,2,1,0,0,2305843009213693967:92;2305843009213693973:3,Symbolica_default,cached_powers_Q,31,6,0.342,BalancedZippelSeparated
fire7_nb0_rank1710,Automatic,1,ok,621.194,105,2,1,0,0,2305843009213693967:102;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,18,0.293,BalancedZippelSeparated
fire7_nb0_rank1711,Automatic,1,ok,573.263,99,2,1,0,0,2305843009213693967:96;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,12,0.326,BalancedZippelSeparated
fire7_nb0_rank1712,Automatic,1,ok,587.764,114,2,1,0,0,2305843009213693967:111;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,14,0.313,BalancedZippelSeparated
fire7_nb0_rank1713,Automatic,1,ok,569.973,105,2,1,0,0,2305843009213693967:102;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,18,0.415,BalancedZippelSeparated
fire7_nb0_rank1714,Automatic,1,ok,666.804,103,2,1,0,0,2305843009213693967:100;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,14,0.317,BalancedZippelSeparated
fire7_nb0_rank1715,Automatic,1,ok,556.853,109,2,1,0,0,2305843009213693967:106;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,12,0.438,BalancedZippelSeparated
fire7_nb0_rank1716,Automatic,1,ok,494.643,87,2,1,0,0,2305843009213693967:84;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,20,0.400,BalancedZippelSeparated
fire7_nb0_rank1717,Automatic,1,ok,558.024,99,2,1,0,0,2305843009213693967:96;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,12,0.389,BalancedZippelSeparated
fire7_nb0_rank1718,Automatic,1,ok,507.403,95,2,1,0,0,2305843009213693967:92;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,18,0.271,BalancedZippelSeparated
fire7_nb0_rank1719,Automatic,1,ok,742.225,95,2,1,0,0,2305843009213693967:92;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,18,0.457,BalancedZippelSeparated
fire7_nb0_rank1720,Automatic,1,ok,795.605,109,2,1,0,0,2305843009213693967:106;2305843009213693973:3,Symbolica_default,cached_powers_Q,14,27,0.679,BalancedZippelSeparated
fire7_nb0_rank1721,Automatic,1,ok,672.844,99,2,1,0,0,2305843009213693967:96;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,12,0.656,BalancedZippelSeparated
fire7_nb0_rank1722,Automatic,1,ok,532.703,86,2,1,0,0,2305843009213693967:83;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,15,0.308,BalancedZippelSeparated
fire7_nb0_rank1723,Automatic,1,ok,522.163,82,2,1,0,0,2305843009213693967:79;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,9,0.413,BalancedZippelSeparated
fire7_nb0_rank1724,Automatic,1,ok,496.223,80,2,1,0,0,2305843009213693967:77;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,9,0.411,BalancedZippelSeparated
fire7_nb0_rank1725,Automatic,1,ok,596.904,104,2,1,0,0,2305843009213693967:101;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,10,0.346,BalancedZippelSeparated
fire7_nb0_rank1726,Automatic,1,ok,534.573,81,2,1,0,0,2305843009213693967:78;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,15,0.313,BalancedZippelSeparated
fire7_nb0_rank1727,Automatic,1,ok,614.304,105,2,1,0,0,2305843009213693967:102;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,18,0.410,BalancedZippelSeparated
fire7_nb0_rank1728,Automatic,1,ok,507.633,86,2,1,0,0,2305843009213693967:83;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,15,0.330,BalancedZippelSeparated
fire7_nb0_rank1729,Automatic,1,ok,517.713,85,2,1,0,0,2305843009213693967:82;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,15,0.280,BalancedZippelSeparated
fire7_nb0_rank1730,Automatic,1,ok,391.762,107,2,1,0,0,2305843009213693967:104;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,6,0.290,BalancedZippelSeparated
fire7_nb0_rank1731,Automatic,1,ok,565.364,82,2,1,0,0,2305843009213693967:79;2305843009213693973:3,Symbolica_default,cached_powers_Q,4,36,0.399,BalancedZippelSeparated
fire7_nb0_rank1732,Automatic,1,ok,679.354,80,2,1,0,0,2305843009213693967:77;2305843009213693973:3,Symbolica_default,cached_powers_Q,21,12,0.682,BalancedZippelSeparated
fire7_nb0_rank1733,Automatic,1,ok,654.784,80,2,1,0,0,2305843009213693967:77;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,8,0.661,BalancedZippelSeparated
fire7_nb0_rank1734,Automatic,1,ok,711.394,86,2,1,0,0,2305843009213693967:83;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,15,0.584,BalancedZippelSeparated
fire7_nb0_rank1735,Automatic,1,ok,838.255,96,2,1,0,0,2305843009213693967:93;2305843009213693973:3,Symbolica_default,cached_powers_Q,15,21,0.462,BalancedZippelSeparated
fire7_nb0_rank1736,Automatic,1,ok,580.943,87,2,1,0,0,2305843009213693967:84;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,6,0.402,BalancedZippelSeparated
fire7_nb0_rank1737,Automatic,1,ok,730.334,112,2,1,0,0,2305843009213693967:109;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,14,0.349,BalancedZippelSeparated
fire7_nb0_rank1738,Automatic,1,ok,482.393,78,2,1,0,0,2305843009213693967:75;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,8,0.311,BalancedZippelSeparated
fire7_nb0_rank1739,Automatic,1,ok,632.264,149,2,1,0,0,2305843009213693967:146;2305843009213693973:3,Symbolica_default,cached_powers_Q,31,6,0.279,BalancedZippelSeparated
fire7_nb0_rank1740,Automatic,1,ok,395.703,95,2,1,0,0,2305843009213693967:92;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,18,0.286,BalancedZippelSeparated
fire7_nb0_rank1741,Automatic,1,ok,545.224,95,2,1,0,0,2305843009213693967:92;2305843009213693973:3,Symbolica_default,cached_powers_Q,18,18,0.424,BalancedZippelSeparated
fire7_nb0_rank1742,Automatic,1,ok,357.322,87,2,1,0,0,2305843009213693967:84;2305843009213693973:3,Symbolica_default,cached_powers_Q,28,6,0.342,BalancedZippelSeparated
fire7_nb0_rank1743,Automatic,1,ok,686.134,134,2,1,0,0,2305843009213693967:131;2305843009213693973:3,Symbolica_default,cached_powers_Q,31,6,0.283,BalancedZippelSeparated
fire7_nb0_rank1744,Automatic,1,ok,522.633,94,2,1,0,0,2305843009213693967:91;2305843009213693973:3,Symbolica_default,cached_powers_Q,27,10,0.301,BalancedZippelSeparated
fire7_nb0_rank1745,Automatic,1,ok,526.303,100,2,1,0,0,2305843009213693967:97;2305843009213693973:3,Symbolica_default,cached_powers_Q,21,16,0.574,BalancedZippelSeparated
fire7_nb0_rank1746,Automatic,1,ok,807.164,116,2,1,0,0,2305843009213693967:113;2305843009213693973:3,Symbolica_default,cached_powers_Q,23,18,0.657,BalancedZippelSeparated
fire7_nb0_rank1747,Automatic,1,ok,614.424,83,2,1,0,0,2305843009213693967:80;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,4,0.576,BalancedZippelSeparated
fire7_nb0_rank1748,Automatic,1,ok,735.935,92,2,1,0,0,2305843009213693967:89;2305843009213693973:3,Symbolica_default,cached_powers_Q,32,2,0.393,BalancedZippelSeparated
fire7_nb0_rank1749,Automatic,1,ok,660.544,116,2,1,0,0,2305843009213693967:113;2305843009213693973:3,Symbolica_default,cached_powers_Q,23,18,0.559,BalancedZippelSeparated
fire7_nb0_rank1750,Automatic,1,ok,475.072,75,2,1,0,0,2305843009213693967:72;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,12,0.289,BalancedZippelSeparated
fire7_nb0_rank1751,Automatic,1,ok,269.101,81,2,1,0,0,2305843009213693967:78;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,4,0.261,BalancedZippelSeparated
fire7_nb0_rank1752,Automatic,1,ok,541.663,97,2,1,0,0,2305843009213693967:94;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,16,0.423,BalancedZippelSeparated
fire7_nb0_rank1753,Automatic,1,ok,398.332,69,2,1,0,0,2305843009213693967:66;2305843009213693973:3,Symbolica_default,cached_powers_Q,5,28,0.270,BalancedZippelSeparated
fire7_nb0_rank1754,Automatic,1,ok,387.522,90,2,1,0,0,2305843009213693967:87;2305843009213693973:3,Symbolica_default,cached_powers_Q,25,10,0.292,BalancedZippelSeparated
fire7_nb0_rank1755,Automatic,1,ok,568.094,95,2,1,0,0,2305843009213693967:92;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,21,0.424,BalancedZippelSeparated
fire7_nb0_rank1756,Automatic,1,ok,383.982,107,2,1,0,0,2305843009213693967:104;2305843009213693973:3,Symbolica_default,cached_powers_Q,28,6,0.399,BalancedZippelSeparated
fire7_nb0_rank1757,Automatic,1,ok,671.154,115,2,1,0,0,2305843009213693967:112;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,8,0.341,BalancedZippelSeparated
fire7_nb0_rank1758,Automatic,1,ok,622.614,95,2,1,0,0,2305843009213693967:92;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,12,0.395,BalancedZippelSeparated
fire7_nb0_rank1759,Automatic,1,ok,557.483,85,2,1,0,0,2305843009213693967:82;2305843009213693973:3,Symbolica_default,cached_powers_Q,12,27,0.379,BalancedZippelSeparated
fire7_nb0_rank1760,Automatic,1,ok,617.924,95,2,1,0,0,2305843009213693967:92;2305843009213693973:3,Symbolica_default,cached_powers_Q,21,16,0.366,BalancedZippelSeparated
fire7_nb0_rank1761,Automatic,1,ok,639.134,100,2,1,0,0,2305843009213693967:97;2305843009213693973:3,Symbolica_default,cached_powers_Q,21,16,0.371,BalancedZippelSeparated
fire7_nb0_rank1762,Automatic,1,ok,366.002,94,2,1,0,0,2305843009213693967:91;2305843009213693973:3,Symbolica_default,cached_powers_Q,31,3,0.483,BalancedZippelSeparated
fire7_nb0_rank1763,Automatic,1,ok,431.863,95,2,1,0,0,2305843009213693967:92;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,12,0.371,BalancedZippelSeparated
fire7_nb0_rank1764,Automatic,1,ok,423.182,95,2,1,0,0,2305843009213693967:92;2305843009213693973:3,Symbolica_default,cached_powers_Q,24,12,0.518,BalancedZippelSeparated
fire7_nb0_rank1765,Automatic,1,ok,465.103,80,2,1,0,0,2305843009213693967:77;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,15,0.492,BalancedZippelSeparated
fire7_nb0_rank1766,Automatic,1,ok,686.804,149,2,1,0,0,2305843009213693967:146;2305843009213693973:3,Symbolica_default,cached_powers_Q,30,6,0.271,BalancedZippelSeparated
fire7_nb0_rank1767,Automatic,1,ok,519.863,80,2,1,0,0,2305843009213693967:77;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,15,0.276,BalancedZippelSeparated
fire7_nb0_rank1768,Automatic,1,ok,539.593,82,2,1,0,0,2305843009213693967:79;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,15,0.296,BalancedZippelSeparated
fire7_nb0_rank1769,Automatic,1,ok,478.513,80,2,1,0,0,2305843009213693967:77;2305843009213693973:3,Symbolica_default,cached_powers_Q,20,15,0.280,BalancedZippelSeparated
